"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"438","medla","nfluence","on","congress","busmess","coalltlons","n","washlngton","cm","business","FALSE"
"439","0","0","0","0","coalltlons","0","0","0","0","coalitions","TRUE"
"440","0","0","0","0","n","0","0","0","0","in","TRUE"
"441","0","0","0","0","washlngton","0","0","0","0","washington","TRUE"
"442","busmess","coalltlons","n","washlngton","cm","the","sec","tself","washlngton","cma","FALSE"
"443","0","0","0","0","the","0","0","0","0","the","TRUE"
"444","n","washlngton","cm","the","sec","tself","washlngton","representatlves","and","grc","FALSE"
"445","washlngton","cm","the","sec","tself","washlngton","representatlves","and","the","itself","FALSE"
"446","0","0","0","0","washlngton","0","0","0","0","washington","TRUE"
"447","the","sec","tself","washlngton","representatlves","and","the","ndustry","chemlcal","representatives","FALSE"
"448","0","0","0","0","and","0","0","0","0","and","TRUE"
"449","0","0","0","0","the","0","0","0","0","the","TRUE"
"450","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"451","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"452","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"453","the","ndustry","chemlcal","ndustry","lssues","and","prlorltles","i","would","issues","FALSE"
"454","0","0","0","0","and","0","0","0","0","and","TRUE"
"455","0","0","0","0","prlorltles","0","0","0","0","priorities","TRUE"
"456","0","0","0","0","i","0","0","0","0","i","TRUE"
"457","0","0","0","0","would","0","0","0","0","would","TRUE"
"458","0","0","0","0","llke","0","0","0","0","like","TRUE"
"459","0","0","0","0","to","0","0","0","0","to","TRUE"
"460","0","0","0","0","cover","0","0","0","0","cover","TRUE"
"461","0","0","0","0","just","0","0","0","0","just","TRUE"
"462","0","0","0","0","two","0","0","0","0","two","TRUE"
"463","0","0","0","0","of","0","0","0","0","of","TRUE"
"464","0","0","0","0","those","0","0","0","0","those","TRUE"
"465","0","0","0","0","factors","0","0","0","0","factors","TRUE"
"466","0","0","0","0","first","0","0","0","0","first","TRUE"
"467","0","0","0","0","one","0","0","0","0","one","TRUE"
"468","0","0","0","0","of","0","0","0","0","of","TRUE"
"469","0","0","0","0","the","0","0","0","0","the","TRUE"
"470","0","0","0","0","essentlal","0","0","0","0","essential","TRUE"
"471","one","of","the","essentlal","lngredlents","n","settlng","the","scene","ingredients","FALSE"
"472","0","0","0","0","n","0","0","0","0","in","TRUE"
"473","the","essentlal","lngredlents","n","settlng","the","scene","for","as","setting","FALSE"
"474","0","0","0","0","the","0","0","0","0","the","TRUE"
"475","0","0","0","0","scene","0","0","0","0","scene","TRUE"
"476","0","0","0","0","for","0","0","0","0","for","TRUE"
"477","0","0","0","0","as","0","0","0","0","as","TRUE"
"478","0","0","0","0","an","0","0","0","0","an","TRUE"
"479","0","0","0","0","attempt","0","0","0","0","attempt","TRUE"
"480","0","0","0","0","to","0","0","0","0","to","TRUE"
"481","0","0","0","0","gut","0","0","0","0","gut","TRUE"
"482","0","0","0","0","a","0","0","0","0","a","TRUE"
"483","0","0","0","0","law","0","0","0","0","law","TRUE"
"484","0","0","0","0","that","0","0","0","0","that","TRUE"
"485","0","0","0","0","protects","0","0","0","0","protects","TRUE"
"486","0","0","0","0","them","0","0","0","0","them","TRUE"
"487","0","0","0","0","and","0","0","0","0","and","TRUE"
"488","0","0","0","0","the","0","0","0","0","the","TRUE"
"489","protects","them","and","the","envlronment","and","that","carry","over","environment","FALSE"
"490","0","0","0","0","and","0","0","0","0","and","TRUE"
"491","0","0","0","0","that","0","0","0","0","that","TRUE"
"492","0","0","0","0","carry","0","0","0","0","carry","TRUE"
"493","0","0","0","0","over","0","0","0","0","over","TRUE"
"494","0","0","0","0","to","0","0","0","0","to","TRUE"
"495","0","0","0","0","the","0","0","0","0","the","TRUE"
"496","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"497","over","to","the","congress","whlch","gives","us","sympathy","and","which","FALSE"
"498","0","0","0","0","gives","0","0","0","0","gives","TRUE"
"499","0","0","0","0","us","0","0","0","0","us","TRUE"
"500","0","0","0","0","sympathy","0","0","0","0","sympathy","TRUE"
"501","0","0","0","0","and","0","0","0","0","and","TRUE"
"502","gives","us","sympathy","and","understandlng","but","out","of","fear","understanding","FALSE"
"503","0","0","0","0","but","0","0","0","0","but","TRUE"
"504","0","0","0","0","out","0","0","0","0","out","TRUE"
"505","0","0","0","0","of","0","0","0","0","of","TRUE"
"506","0","0","0","0","fear","0","0","0","0","fear","TRUE"
"507","0","0","0","0","of","0","0","0","0","of","TRUE"
"508","0","0","0","0","publlc","0","0","0","0","public","TRUE"
"509","0","0","0","0","opinion","0","0","0","0","opinion","TRUE"
"510","0","0","0","0","will","0","0","0","0","will","TRUE"
"511","0","0","0","0","not","0","0","0","0","not","TRUE"
"512","0","0","0","0","vote","0","0","0","0","vote","TRUE"
"513","0","0","0","0","to","0","0","0","0","to","TRUE"
"514","0","0","0","0","support","0","0","0","0","support","TRUE"
"515","0","0","0","0","responslble","0","0","0","0","responsible","TRUE"
"516","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"517","0","0","0","0","that","0","0","0","0","that","TRUE"
"518","0","0","0","0","are","0","0","0","0","are","TRUE"
"519","0","0","0","0","well","0","0","0","0","well","TRUE"
"520","changes","that","are","well","justlfled","on","the","merlts","and","justified","FALSE"
"521","0","0","0","0","on","0","0","0","0","on","TRUE"
"522","0","0","0","0","the","0","0","0","0","the","TRUE"
"523","0","0","0","0","merlts","0","0","0","0","merits","TRUE"
"524","0","0","0","0","and","0","0","0","0","and","TRUE"
"525","0","0","0","0","by","0","0","0","0","by","TRUE"
"526","0","0","0","0","good","0","0","0","0","good","TRUE"
"527","0","0","0","0","sclence","0","0","0","0","science","TRUE"
"528","0","0","0","0","the","0","0","0","0","the","TRUE"
"529","by","good","sclence","the","maln","by","envlronmental","groups","that","main","FALSE"
"530","0","0","0","0","by","0","0","0","0","by","TRUE"
"531","sclence","the","maln","by","envlronmental","groups","that","mdusmyadvocated","changes","environmental","FALSE"
"532","0","0","0","0","groups","0","0","0","0","groups","TRUE"
"533","0","0","0","0","that","0","0","0","0","that","TRUE"
"534","by","envlronmental","groups","that","mdusmyadvocated","changes","gut","the","law","industryadvocated","FALSE"
"535","0","0","0","0","changes","0","0","0","0","changes","TRUE"
"536","0","0","0","0","gut","0","0","0","0","gut","TRUE"
"537","0","0","0","0","the","0","0","0","0","the","TRUE"
"538","0","0","0","0","law","0","0","0","0","law","TRUE"
"539","0","0","0","0","and","0","0","0","0","and","TRUE"
"540","0","0","0","0","that","0","0","0","0","that","TRUE"
"541","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"542","0","0","0","0","wants","0","0","0","0","wants","TRUE"
"543","0","0","0","0","change","0","0","0","0","change","TRUE"
"544","0","0","0","0","only","0","0","0","0","only","TRUE"
"545","0","0","0","0","to","0","0","0","0","to","TRUE"
"546","0","0","0","0","save","0","0","0","0","save","TRUE"
"547","0","0","0","0","money","0","0","0","0","money","TRUE"
"548","0","0","0","0","th","0","0","0","0","this","TRUE"
"549","to","save","money","th","overslmpllfled","easytoistate","message","substantlated","by","oversimplified","FALSE"
"550","save","money","th","overslmpllfled","easytoistate","message","substantlated","by","a","easytostate","FALSE"
"551","0","0","0","0","message","0","0","0","0","message","TRUE"
"552","th","overslmpllfled","easytoistate","message","substantlated","by","a","few","lsolated","substantiated","FALSE"
"553","0","0","0","0","by","0","0","0","0","by","TRUE"
"554","0","0","0","0","a","0","0","0","0","a","TRUE"
"555","0","0","0","0","few","0","0","0","0","few","TRUE"
"556","0","0","0","0","lsolated","0","0","0","0","isolated","TRUE"
"557","0","0","0","0","examples","0","0","0","0","examples","TRUE"
"558","0","0","0","0","from","0","0","0","0","from","TRUE"
"559","0","0","0","0","the","0","0","0","0","the","TRUE"
"560","0","0","0","0","past","0","0","0","0","past","TRUE"
"561","0","0","0","0","but","0","0","0","0","but","TRUE"
"562","0","0","0","0","presented","0","0","0","0","presented","TRUE"
"563","0","0","0","0","as","0","0","0","0","as","TRUE"
"564","0","0","0","0","a","0","0","0","0","a","TRUE"
"565","but","presented","as","a","generallzatlon","has","created","a","total","generalization","FALSE"
"566","0","0","0","0","has","0","0","0","0","has","TRUE"
"567","0","0","0","0","created","0","0","0","0","created","TRUE"
"568","0","0","0","0","a","0","0","0","0","a","TRUE"
"569","0","0","0","0","total","0","0","0","0","total","TRUE"
"570","has","created","a","total","mlsconceptlon","of","the","chemlcal","ndustry","misconception","FALSE"
"571","0","0","0","0","of","0","0","0","0","of","TRUE"
"572","0","0","0","0","the","0","0","0","0","the","TRUE"
"573","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"574","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"575","0","0","0","0","essentlal","0","0","0","0","essential","TRUE"
"576","0","0","0","0","that","0","0","0","0","that","TRUE"
"577","0","0","0","0","we","0","0","0","0","we","TRUE"
"578","0","0","0","0","take","0","0","0","0","take","TRUE"
"579","0","0","0","0","the","0","0","0","0","the","TRUE"
"580","0","0","0","0","necessary","0","0","0","0","necessary","TRUE"
"581","0","0","0","0","actlons","0","0","0","0","actions","TRUE"
"582","0","0","0","0","to","0","0","0","0","to","TRUE"
"583","0","0","0","0","clear","0","0","0","0","clear","TRUE"
"584","0","0","0","0","up","0","0","0","0","up","TRUE"
"585","0","0","0","0","these","0","0","0","0","these","TRUE"
"586","0","0","0","0","mlsconi","0","0","0","0","miscon","TRUE"
"587","0","0","0","0","ceptlons","0","0","0","0","ceptions","TRUE"
"588","0","0","0","0","by","0","0","0","0","by","TRUE"
"589","0","0","0","0","better","0","0","0","0","better","TRUE"
"590","0","0","0","0","coordlnatlon","0","0","0","0","coordination","TRUE"
"591","0","0","0","0","of","0","0","0","0","of","TRUE"
"592","0","0","0","0","our","0","0","0","0","our","TRUE"
"593","better","coordlnatlon","of","our","communlcatlons","program","mm","our","leglslatlve","communications","FALSE"
"594","0","0","0","0","program","0","0","0","0","program","TRUE"
"595","of","our","communlcatlons","program","mm","our","leglslatlve","goals","we","with","FALSE"
"596","0","0","0","0","our","0","0","0","0","our","TRUE"
"597","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"598","0","0","0","0","goals","0","0","0","0","goals","TRUE"
"599","0","0","0","0","we","0","0","0","0","we","TRUE"
"600","0","0","0","0","will","0","0","0","0","will","TRUE"
"601","leglslatlve","goals","we","will","dentlfy","those","lssues","of","unportance","identify","FALSE"
"602","0","0","0","0","those","0","0","0","0","those","TRUE"
"603","we","will","dentlfy","those","lssues","of","unportance","prioritize","them","issues","FALSE"
"604","0","0","0","0","of","0","0","0","0","of","TRUE"
"605","0","0","0","0","unportance","0","0","0","0","importance","TRUE"
"606","0","0","0","0","prioritize","0","0","0","0","prioritize","TRUE"
"607","0","0","0","0","them","0","0","0","0","them","TRUE"
"608","0","0","0","0","set","0","0","0","0","set","TRUE"
"609","0","0","0","0","tlve","0","0","0","0","tive","TRUE"
"610","0","0","0","0","n","0","0","0","0","in","TRUE"
"611","0","0","0","0","the","0","0","0","0","the","TRUE"
"612","0","0","0","0","leglslatlve","0","0","0","0","legislative","TRUE"
"613","0","0","0","0","arena","0","0","0","0","arena","TRUE"
"614","0","0","0","0","and","0","0","0","0","and","TRUE"
"615","0","0","0","0","create","0","0","0","0","create","TRUE"
"616","0","0","0","0","a","0","0","0","0","a","TRUE"
"617","0","0","0","0","new","0","0","0","0","new","TRUE"
"618","0","0","0","0","sense","0","0","0","0","sense","TRUE"
"619","0","0","0","0","of","0","0","0","0","of","TRUE"
"620","0","0","0","0","dlrectlon","0","0","0","0","direction","TRUE"
"621","0","0","0","0","and","0","0","0","0","and","TRUE"
"622","0","0","0","0","urgency","0","0","0","0","urgency","TRUE"
"623","0","0","0","0","the","0","0","0","0","the","TRUE"
"624","dlrectlon","and","urgency","the","sec","will","take","actlon","jolntly","grc","FALSE"
"625","0","0","0","0","will","0","0","0","0","will","TRUE"
"626","0","0","0","0","take","0","0","0","0","take","TRUE"
"627","the","sec","will","take","actlon","jolntly","hlth","the","conmunlcatlons","action","FALSE"
"628","0","0","0","0","jolntly","0","0","0","0","jointly","TRUE"
"629","will","take","actlon","jolntly","hlth","the","conmunlcatlons","commlttee","to","with","FALSE"
"630","0","0","0","0","the","0","0","0","0","the","TRUE"
"631","actlon","jolntly","hlth","the","conmunlcatlons","commlttee","to","deal","hlth","conmunications","FALSE"
"632","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"633","0","0","0","0","to","0","0","0","0","to","TRUE"
"634","0","0","0","0","deal","0","0","0","0","deal","TRUE"
"635","conmunlcatlons","commlttee","to","deal","hlth","the","lssues","we","have","with","FALSE"
"636","0","0","0","0","the","0","0","0","0","the","TRUE"
"637","to","deal","hlth","the","lssues","we","have","voted","to","issues","FALSE"
"638","0","0","0","0","we","0","0","0","0","we","TRUE"
"639","0","0","0","0","have","0","0","0","0","have","TRUE"
"640","0","0","0","0","voted","0","0","0","0","voted","TRUE"
"641","0","0","0","0","to","0","0","0","0","to","TRUE"
"642","0","0","0","0","form","0","0","0","0","form","TRUE"
"643","0","0","0","0","a","0","0","0","0","a","TRUE"
"644","0","0","0","0","task","0","0","0","0","task","TRUE"
"645","0","0","0","0","group","0","0","0","0","group","TRUE"
"646","0","0","0","0","on","0","0","0","0","on","TRUE"
"647","a","task","group","on","leglsi","lathecommunlcatlons","to","oversee","these","legis","FALSE"
"648","task","group","on","leglsi","lathecommunlcatlons","to","oversee","these","actlvltles","lativecommunications","FALSE"
"649","0","0","0","0","to","0","0","0","0","to","TRUE"
"650","0","0","0","0","oversee","0","0","0","0","oversee","TRUE"
"651","0","0","0","0","these","0","0","0","0","these","TRUE"
"652","lathecommunlcatlons","to","oversee","these","actlvltles","and","through","thls","group","activities","FALSE"
"653","0","0","0","0","and","0","0","0","0","and","TRUE"
"654","0","0","0","0","through","0","0","0","0","through","TRUE"
"655","0","0","0","0","thls","0","0","0","0","this","TRUE"
"656","0","0","0","0","group","0","0","0","0","group","TRUE"
"657","0","0","0","0","target","0","0","0","0","target","TRUE"
"658","through","thls","group","target","communlcatlonsrelated","projects","as","us","the","communicationsrelated","FALSE"
"659","0","0","0","0","projects","0","0","0","0","projects","TRUE"
"660","0","0","0","0","as","0","0","0","0","as","TRUE"
"661","0","0","0","0","us","0","0","0","0","us","TRUE"
"662","0","0","0","0","the","0","0","0","0","the","TRUE"
"663","0","0","0","0","chemlcal","0","0","0","0","chemical","TRUE"
"664","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"665","0","0","0","0","has","0","0","0","0","has","TRUE"
"666","the","chemlcal","ndustry","has","conslderable","polltlcal","clout","us","you","considerable","FALSE"
"667","0","0","0","0","polltlcal","0","0","0","0","political","TRUE"
"668","0","0","0","0","clout","0","0","0","0","clout","TRUE"
"669","0","0","0","0","us","0","0","0","0","if","TRUE"
"670","0","0","0","0","you","0","0","0","0","you","TRUE"
"671","polltlcal","clout","us","you","cm","boat","on","these","lssues","cma","FALSE"
"672","0","0","0","0","boat","0","0","0","0","boat","TRUE"
"673","0","0","0","0","on","0","0","0","0","on","TRUE"
"674","0","0","0","0","these","0","0","0","0","these","TRUE"
"675","cm","boat","on","these","lssues","even","though","leglslatlon","may","issues","FALSE"
"676","0","0","0","0","even","0","0","0","0","even","TRUE"
"677","0","0","0","0","though","0","0","0","0","though","TRUE"
"678","0","0","0","0","leglslatlon","0","0","0","0","legislation","TRUE"
"679","0","0","0","0","may","0","0","0","0","may","TRUE"
"680","even","though","leglslatlon","may","mpact","dlfferently","on","ndvdual","companles","impact","FALSE"
"681","though","leglslatlon","may","mpact","dlfferently","on","ndvdual","companles","we","differently","FALSE"
