"","n1","n2","n3","n4","word","n5","n6","n7","n8","truth","TF"
"1710","0","0","0","0","upon","0","0","0","0","upon","TRUE"
"1711","0","0","0","0","proper","0","0","0","0","proper","TRUE"
"1712","0","0","0","0","notlce","0","0","0","0","notice","TRUE"
"1713","0","0","0","0","to","0","0","0","0","to","TRUE"
"1714","0","0","0","0","the","0","0","0","0","the","TRUE"
"1715","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"1716","0","0","0","0","to","0","0","0","0","to","TRUE"
"1717","0","0","0","0","enter","0","0","0","0","enter","TRUE"
"1718","the","congress","to","enter","nto","dlscusslons","hlth","other","countrles","into","FALSE"
"1719","congress","to","enter","nto","dlscusslons","hlth","other","countrles","whlch","discussions","FALSE"
"1720","to","enter","nto","dlscusslons","hlth","other","countrles","whlch","could","with","FALSE"
"1721","0","0","0","0","other","0","0","0","0","other","TRUE"
"1722","0","0","0","0","countrles","0","0","0","0","countries","TRUE"
"1723","dlscusslons","hlth","other","countrles","whlch","could","lead","to","a","which","FALSE"
"1724","0","0","0","0","could","0","0","0","0","could","TRUE"
"1725","0","0","0","0","lead","0","0","0","0","lead","TRUE"
"1726","0","0","0","0","to","0","0","0","0","to","TRUE"
"1727","0","0","0","0","a","0","0","0","0","a","TRUE"
"1728","0","0","0","0","bllateral","0","0","0","0","bilateral","TRUE"
"1729","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1730","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"1731","0","0","0","0","much","0","0","0","0","much","TRUE"
"1732","0","0","0","0","prellmlnary","0","0","0","0","preliminary","TRUE"
"1733","0","0","0","0","work","0","0","0","0","work","TRUE"
"1734","0","0","0","0","has","0","0","0","0","has","TRUE"
"1735","0","0","0","0","been","0","0","0","0","been","TRUE"
"1736","0","0","0","0","done","0","0","0","0","done","TRUE"
"1737","0","0","0","0","over","0","0","0","0","over","TRUE"
"1738","0","0","0","0","the","0","0","0","0","the","TRUE"
"1739","0","0","0","0","last","0","0","0","0","last","TRUE"
"1740","0","0","0","0","few","0","0","0","0","few","TRUE"
"1741","0","0","0","0","years","0","0","0","0","years","TRUE"
"1742","0","0","0","0","both","0","0","0","0","both","TRUE"
"1743","0","0","0","0","n","0","0","0","0","in","TRUE"
"1744","0","0","0","0","the","0","0","0","0","the","TRUE"
"1745","0","0","0","0","unlted","0","0","0","0","united","TRUE"
"1746","0","0","0","0","states","0","0","0","0","states","TRUE"
"1747","0","0","0","0","and","0","0","0","0","and","TRUE"
"1748","0","0","0","0","canada","0","0","0","0","canada","TRUE"
"1749","0","0","0","0","n","0","0","0","0","in","TRUE"
"1750","0","0","0","0","preparatlon","0","0","0","0","preparation","TRUE"
"1751","0","0","0","0","for","0","0","0","0","for","TRUE"
"1752","0","0","0","0","such","0","0","0","0","such","TRUE"
"1753","0","0","0","0","an","0","0","0","0","an","TRUE"
"1754","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"1755","0","0","0","0","th","0","0","0","0","this","TRUE"
"1756","0","0","0","0","ncludes","0","0","0","0","includes","TRUE"
"1757","an","agreement","th","ncludes","dlscusslons","between","cmas","internatlonal","trade","discussions","FALSE"
"1758","0","0","0","0","between","0","0","0","0","between","TRUE"
"1759","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"1760","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"1761","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1762","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1763","0","0","0","0","and","0","0","0","0","and","TRUE"
"1764","0","0","0","0","the","0","0","0","0","the","TRUE"
"1765","0","0","0","0","canadlan","0","0","0","0","canadian","TRUE"
"1766","commlttee","and","the","canadlan","chemlcal","producers","assoclatlon","trade","commlttee","chemical","FALSE"
"1767","0","0","0","0","producers","0","0","0","0","producers","TRUE"
"1768","0","0","0","0","assoclatlon","0","0","0","0","association","TRUE"
"1769","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1770","0","0","0","0","commlttee","0","0","0","0","committee","TRUE"
"1771","0","0","0","0","as","0","0","0","0","as","TRUE"
"1772","0","0","0","0","well","0","0","0","0","well","TRUE"
"1773","0","0","0","0","as","0","0","0","0","as","TRUE"
"1774","0","0","0","0","studles","0","0","0","0","studies","TRUE"
"1775","0","0","0","0","by","0","0","0","0","by","TRUE"
"1776","0","0","0","0","approprlate","0","0","0","0","appropriate","TRUE"
"1777","0","0","0","0","agencles","0","0","0","0","agencies","TRUE"
"1778","0","0","0","0","of","0","0","0","0","of","TRUE"
"1779","0","0","0","0","both","0","0","0","0","both","TRUE"
"1780","0","0","0","0","countrles","0","0","0","0","countries","TRUE"
"1781","0","0","0","0","governments","0","0","0","0","governments","TRUE"
"1782","0","0","0","0","on","0","0","0","0","on","TRUE"
"1783","0","0","0","0","december","0","0","0","0","december","TRUE"
"1784","0","0","0","0","presldent","0","0","0","0","president","TRUE"
"1785","0","0","0","0","reagan","0","0","0","0","reagan","TRUE"
"1786","on","december","presldent","reagan","fomally","notlfled","the","congress","of","formally","FALSE"
"1787","0","0","0","0","notlfled","0","0","0","0","notified","TRUE"
"1788","0","0","0","0","the","0","0","0","0","the","TRUE"
"1789","0","0","0","0","congress","0","0","0","0","congress","TRUE"
"1790","0","0","0","0","of","0","0","0","0","of","TRUE"
"1791","notlfled","the","congress","of","ms","ntent","to","enter","nto","his","FALSE"
"1792","0","0","0","0","ntent","0","0","0","0","intent","TRUE"
"1793","0","0","0","0","to","0","0","0","0","to","TRUE"
"1794","0","0","0","0","enter","0","0","0","0","enter","TRUE"
"1795","ms","ntent","to","enter","nto","negotlatlons","mm","the","canadlan","into","FALSE"
"1796","ntent","to","enter","nto","negotlatlons","mm","the","canadlan","government","negotiations","FALSE"
"1797","to","enter","nto","negotlatlons","mm","the","canadlan","government","cmas","with","FALSE"
"1798","0","0","0","0","the","0","0","0","0","the","TRUE"
"1799","0","0","0","0","canadlan","0","0","0","0","canadian","TRUE"
"1800","0","0","0","0","government","0","0","0","0","government","TRUE"
"1801","0","0","0","0","cmas","0","0","0","0","cmas","TRUE"
"1802","the","canadlan","government","cmas","membershlp","has","been","nfomed","of","membership","FALSE"
"1803","0","0","0","0","has","0","0","0","0","has","TRUE"
"1804","0","0","0","0","been","0","0","0","0","been","TRUE"
"1805","cmas","membershlp","has","been","nfomed","of","all","opportunltles","for","informed","FALSE"
"1806","0","0","0","0","of","0","0","0","0","of","TRUE"
"1807","0","0","0","0","all","0","0","0","0","all","TRUE"
"1808","been","nfomed","of","all","opportunltles","for","nput","nto","the","opportunities","FALSE"
"1809","0","0","0","0","for","0","0","0","0","for","TRUE"
"1810","of","all","opportunltles","for","nput","nto","the","governments","hearlngs","input","FALSE"
"1811","all","opportunltles","for","nput","nto","the","governments","hearlngs","and","into","FALSE"
"1812","0","0","0","0","the","0","0","0","0","the","TRUE"
"1813","0","0","0","0","governments","0","0","0","0","governments","TRUE"
"1814","0","0","0","0","hearlngs","0","0","0","0","hearings","TRUE"
"1815","0","0","0","0","and","0","0","0","0","and","TRUE"
"1816","0","0","0","0","studles","0","0","0","0","studies","TRUE"
"1817","0","0","0","0","on","0","0","0","0","on","TRUE"
"1818","hearlngs","and","studles","on","thls","issue","whlch","have","already","this","FALSE"
"1819","0","0","0","0","issue","0","0","0","0","issue","TRUE"
"1820","studles","on","thls","issue","whlch","have","already","been","conducted","which","FALSE"
"1821","0","0","0","0","have","0","0","0","0","have","TRUE"
"1822","0","0","0","0","already","0","0","0","0","already","TRUE"
"1823","0","0","0","0","been","0","0","0","0","been","TRUE"
"1824","0","0","0","0","conducted","0","0","0","0","conducted","TRUE"
"1825","0","0","0","0","also","0","0","0","0","also","TRUE"
"1826","0","0","0","0","the","0","0","0","0","the","TRUE"
"1827","been","conducted","also","the","am","board","has","approved","a","cma","FALSE"
"1828","0","0","0","0","board","0","0","0","0","board","TRUE"
"1829","0","0","0","0","has","0","0","0","0","has","TRUE"
"1830","0","0","0","0","approved","0","0","0","0","approved","TRUE"
"1831","0","0","0","0","a","0","0","0","0","a","TRUE"
"1832","0","0","0","0","posltlon","0","0","0","0","position","TRUE"
"1833","0","0","0","0","on","0","0","0","0","on","TRUE"
"1834","0","0","0","0","a","0","0","0","0","a","TRUE"
"1835","0","0","0","0","uscanada","0","0","0","0","uscanada","TRUE"
"1836","0","0","0","0","agreement","0","0","0","0","agreement","TRUE"
"1837","on","a","uscanada","agreement","whlch","has","been","well","recelved","which","FALSE"
"1838","0","0","0","0","has","0","0","0","0","has","TRUE"
"1839","0","0","0","0","been","0","0","0","0","been","TRUE"
"1840","0","0","0","0","well","0","0","0","0","well","TRUE"
"1841","0","0","0","0","recelved","0","0","0","0","received","TRUE"
"1842","0","0","0","0","by","0","0","0","0","by","TRUE"
"1843","0","0","0","0","offlclals","0","0","0","0","officials","TRUE"
"1844","0","0","0","0","at","0","0","0","0","at","TRUE"
"1845","0","0","0","0","the","0","0","0","0","the","TRUE"
"1846","0","0","0","0","offlce","0","0","0","0","office","TRUE"
"1847","0","0","0","0","of","0","0","0","0","of","TRUE"
"1848","0","0","0","0","the","0","0","0","0","the","TRUE"
"1849","0","0","0","0","v","0","0","0","0","us","TRUE"
"1850","0","0","0","0","trade","0","0","0","0","trade","TRUE"
"1851","of","the","v","trade","representatlve","and","the","department","of","representative","FALSE"
"1852","0","0","0","0","and","0","0","0","0","and","TRUE"
"1853","0","0","0","0","the","0","0","0","0","the","TRUE"
"1854","0","0","0","0","department","0","0","0","0","department","TRUE"
"1855","0","0","0","0","of","0","0","0","0","of","TRUE"
"1856","0","0","0","0","commerce","0","0","0","0","commerce","TRUE"
"1857","0","0","0","0","developments","0","0","0","0","developments","TRUE"
"1858","0","0","0","0","will","0","0","0","0","will","TRUE"
"1859","0","0","0","0","be","0","0","0","0","be","TRUE"
"1860","0","0","0","0","monltored","0","0","0","0","monitored","TRUE"
"1861","0","0","0","0","closely","0","0","0","0","closely","TRUE"
"1862","0","0","0","0","and","0","0","0","0","and","TRUE"
"1863","0","0","0","0","further","0","0","0","0","further","TRUE"
"1864","monltored","closely","and","further","actlon","taken","as","approprlate","communlcatlons","action","FALSE"
"1865","0","0","0","0","taken","0","0","0","0","taken","TRUE"
"1866","0","0","0","0","as","0","0","0","0","as","TRUE"
"1867","0","0","0","0","approprlate","0","0","0","0","appropriate","TRUE"
"1868","actlon","taken","as","approprlate","communlcatlons","page","","cm","the","communications","FALSE"
"1869","0","0","0","0","page","0","0","0","0","page","TRUE"
"1870","0","0","0","0","","0","0","0","0","","TRUE"
"1871","approprlate","communlcatlons","page","","cm","the","annual","economlc","erleflng","cma","FALSE"
"1872","0","0","0","0","the","0","0","0","0","the","TRUE"
"1873","0","0","0","0","annual","0","0","0","0","annual","TRUE"
"1874","","cm","the","annual","economlc","erleflng","for","busm","e","economic","FALSE"
"1875","0","0","0","0","erleflng","0","0","0","0","briefing","TRUE"
"1876","0","0","0","0","for","0","0","0","0","for","TRUE"
"1877","annual","economlc","erleflng","for","busm","e","reporters","focussed","on","busin","FALSE"
"1878","0","0","0","0","e","0","0","0","0","ess","TRUE"
"1879","0","0","0","0","reporters","0","0","0","0","reporters","TRUE"
"1880","0","0","0","0","focussed","0","0","0","0","focussed","TRUE"
"1881","0","0","0","0","on","0","0","0","0","on","TRUE"
"1882","0","0","0","0","the","0","0","0","0","the","TRUE"
"1883","reporters","focussed","on","the","unpact","of","nternatlonal","competltlon","on","impact","FALSE"
"1884","0","0","0","0","of","0","0","0","0","of","TRUE"
"1885","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"1886","0","0","0","0","competltlon","0","0","0","0","competition","TRUE"
"1887","0","0","0","0","on","0","0","0","0","on","TRUE"
"1888","0","0","0","0","the","0","0","0","0","the","TRUE"
"1889","0","0","0","0","ndustrys","0","0","0","0","industrys","TRUE"
"1890","0","0","0","0","ability","0","0","0","0","ability","TRUE"
"1891","0","0","0","0","to","0","0","0","0","to","TRUE"
"1892","0","0","0","0","pass","0","0","0","0","pass","TRUE"
"1893","0","0","0","0","of","0","0","0","0","of","TRUE"
"1894","0","0","0","0","the","0","0","0","0","the","TRUE"
"1895","to","pass","of","the","hlgh","cost","of","domestlc","envlronmental","high","FALSE"
"1896","0","0","0","0","cost","0","0","0","0","cost","TRUE"
"1897","0","0","0","0","of","0","0","0","0","of","TRUE"
"1898","the","hlgh","cost","of","domestlc","envlronmental","costs","twenty","reporters","domestic","FALSE"
"1899","hlgh","cost","of","domestlc","envlronmental","costs","twenty","reporters","attended","environmental","FALSE"
"1900","0","0","0","0","costs","0","0","0","0","costs","TRUE"
"1901","0","0","0","0","twenty","0","0","0","0","twenty","TRUE"
"1902","0","0","0","0","reporters","0","0","0","0","reporters","TRUE"
"1903","0","0","0","0","attended","0","0","0","0","attended","TRUE"
"1904","0","0","0","0","the","0","0","0","0","the","TRUE"
"1905","0","0","0","0","brleflng","0","0","0","0","briefing","TRUE"
"1906","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"1907","0","0","0","0","regulatory","0","0","0","0","regulatory","TRUE"
"1908","0","0","0","0","issues","0","0","0","0","issues","TRUE"
"1909","0","0","0","0","health","0","0","0","0","health","TRUE"
"1910","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"1911","0","0","0","0","and","0","0","0","0","and","TRUE"
"1912","0","0","0","0","envuonmenm","0","0","0","0","environment","TRUE"
"1913","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"1914","safety","and","envuonmenm","internatlonal","drganlzatlons","ild","meetlng","on","industrlal","organizations","FALSE"
"1915","0","0","0","0","ild","0","0","0","0","ilo","TRUE"
"1916","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"1917","0","0","0","0","on","0","0","0","0","on","TRUE"
"1918","0","0","0","0","industrlal","0","0","0","0","industrial","TRUE"
"1919","0","0","0","0","hazards","0","0","0","0","hazards","TRUE"
"1920","0","0","0","0","on","0","0","0","0","on","TRUE"
"1921","0","0","0","0","october","0","0","0","0","october","TRUE"
"1922","0","0","0","0","the","0","0","0","0","the","TRUE"
"1923","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"1924","0","0","0","0","affalrs","0","0","0","0","affairs","TRUE"
"1925","0","0","0","0","group","0","0","0","0","group","TRUE"
"1926","0","0","0","0","may","0","0","0","0","iag","TRUE"
"1927","0","0","0","0","partlclpated","0","0","0","0","participated","TRUE"
"1928","0","0","0","0","n","0","0","0","0","in","TRUE"
"1929","0","0","0","0","the","0","0","0","0","the","TRUE"
"1930","0","0","0","0","internatlonal","0","0","0","0","international","TRUE"
"1931","0","0","0","0","labour","0","0","0","0","labour","TRUE"
"1932","n","the","internatlonal","labour","drganlzatlon","mm","trlpartlte","ad","hoc","organization","FALSE"
"1933","the","internatlonal","labour","drganlzatlon","mm","trlpartlte","ad","hoc","meetlng","ilo","FALSE"
"1934","internatlonal","labour","drganlzatlon","mm","trlpartlte","ad","hoc","meetlng","of","tripartite","FALSE"
"1935","0","0","0","0","ad","0","0","0","0","ad","TRUE"
"1936","0","0","0","0","hoc","0","0","0","0","hoc","TRUE"
"1937","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"1938","0","0","0","0","of","0","0","0","0","of","TRUE"
"1939","0","0","0","0","speclal","0","0","0","0","special","TRUE"
"1940","0","0","0","0","consultants","0","0","0","0","consultants","TRUE"
"1941","0","0","0","0","on","0","0","0","0","on","TRUE"
"1942","0","0","0","0","methods","0","0","0","0","methods","TRUE"
"1943","0","0","0","0","of","0","0","0","0","of","TRUE"
"1944","0","0","0","0","preventlon","0","0","0","0","prevention","TRUE"
"1945","0","0","0","0","of","0","0","0","0","of","TRUE"
"1946","0","0","0","0","major","0","0","0","0","major","TRUE"
"1947","0","0","0","0","hazards","0","0","0","0","hazards","TRUE"
"1948","0","0","0","0","n","0","0","0","0","in","TRUE"
"1949","0","0","0","0","industry","0","0","0","0","industry","TRUE"
"1950","0","0","0","0","th","0","0","0","0","this","TRUE"
"1951","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"1952","0","0","0","0","was","0","0","0","0","was","TRUE"
"1953","0","0","0","0","held","0","0","0","0","held","TRUE"
"1954","0","0","0","0","n","0","0","0","0","in","TRUE"
"1955","0","0","0","0","geneva","0","0","0","0","geneva","TRUE"
"1956","was","held","n","geneva","swltzerland","the","purpose","of","the","switzerland","FALSE"
"1957","0","0","0","0","the","0","0","0","0","the","TRUE"
"1958","0","0","0","0","purpose","0","0","0","0","purpose","TRUE"
"1959","0","0","0","0","of","0","0","0","0","of","TRUE"
"1960","0","0","0","0","the","0","0","0","0","the","TRUE"
"1961","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"1962","0","0","0","0","was","0","0","0","0","was","TRUE"
"1963","0","0","0","0","to","0","0","0","0","to","TRUE"
"1964","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"1965","0","0","0","0","the","0","0","0","0","the","TRUE"
"1966","0","0","0","0","necessary","0","0","0","0","necessary","TRUE"
"1967","0","0","0","0","steps","0","0","0","0","steps","TRUE"
"1968","0","0","0","0","to","0","0","0","0","to","TRUE"
"1969","the","necessary","steps","to","unprove","safety","and","health","n","improve","FALSE"
"1970","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"1971","0","0","0","0","and","0","0","0","0","and","TRUE"
"1972","0","0","0","0","health","0","0","0","0","health","TRUE"
"1973","0","0","0","0","n","0","0","0","0","in","TRUE"
"1974","0","0","0","0","the","0","0","0","0","the","TRUE"
"1975","0","0","0","0","productlon","0","0","0","0","production","TRUE"
"1976","0","0","0","0","and","0","0","0","0","and","TRUE"
"1977","0","0","0","0","storage","0","0","0","0","storage","TRUE"
"1978","0","0","0","0","of","0","0","0","0","of","TRUE"
"1979","0","0","0","0","dangerous","0","0","0","0","dangerous","TRUE"
"1980","0","0","0","0","substances","0","0","0","0","substances","TRUE"
"1981","0","0","0","0","and","0","0","0","0","and","TRUE"
"1982","0","0","0","0","to","0","0","0","0","to","TRUE"
"1983","0","0","0","0","develop","0","0","0","0","develop","TRUE"
"1984","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"1985","0","0","0","0","or","0","0","0","0","or","TRUE"
"1986","0","0","0","0","an","0","0","0","0","an","TRUE"
"1987","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"1988","0","0","0","0","conventlon","0","0","0","0","convention","TRUE"
"1989","0","0","0","0","onmajor","0","0","0","0","onmajor","TRUE"
"1990","0","0","0","0","ndustrlal","0","0","0","0","industrial","TRUE"
"1991","0","0","0","0","hazard","0","0","0","0","hazard","TRUE"
"1992","0","0","0","0","control","0","0","0","0","control","TRUE"
"1993","0","0","0","0","and","0","0","0","0","and","TRUE"
"1994","0","0","0","0","emergency","0","0","0","0","emergency","TRUE"
"1995","0","0","0","0","response","0","0","0","0","response","TRUE"
"1996","0","0","0","0","systems","0","0","0","0","systems","TRUE"
"1997","0","0","0","0","european","0","0","0","0","european","TRUE"
"1998","0","0","0","0","pressure","0","0","0","0","pressure","TRUE"
"1999","0","0","0","0","for","0","0","0","0","for","TRUE"
"2000","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"2001","0","0","0","0","adoptlon","0","0","0","0","adoption","TRUE"
"2002","0","0","0","0","of","0","0","0","0","of","TRUE"
"2003","0","0","0","0","the","0","0","0","0","the","TRUE"
"2004","0","0","0","0","seveso","0","0","0","0","seveso","TRUE"
"2005","0","0","0","0","dlrectlve","0","0","0","0","directive","TRUE"
"2006","0","0","0","0","on","0","0","0","0","on","TRUE"
"2007","the","seveso","dlrectlve","on","thls","subject","was","deflected","by","this","FALSE"
"2008","0","0","0","0","subject","0","0","0","0","subject","TRUE"
"2009","0","0","0","0","was","0","0","0","0","was","TRUE"
"2010","0","0","0","0","deflected","0","0","0","0","deflected","TRUE"
"2011","0","0","0","0","by","0","0","0","0","by","TRUE"
"2012","0","0","0","0","v","0","0","0","0","us","TRUE"
"2013","0","0","0","0","and","0","0","0","0","and","TRUE"
"2014","deflected","by","v","and","mum","world","partlclpants","the","meetlng","third","FALSE"
"2015","0","0","0","0","world","0","0","0","0","world","TRUE"
"2016","0","0","0","0","partlclpants","0","0","0","0","participants","TRUE"
"2017","0","0","0","0","the","0","0","0","0","the","TRUE"
"2018","0","0","0","0","meetlng","0","0","0","0","meeting","TRUE"
"2019","0","0","0","0","dld","0","0","0","0","did","TRUE"
"2020","0","0","0","0","not","0","0","0","0","not","TRUE"
"2021","0","0","0","0","result","0","0","0","0","result","TRUE"
"2022","0","0","0","0","n","0","0","0","0","in","TRUE"
"2023","0","0","0","0","the","0","0","0","0","the","TRUE"
"2024","0","0","0","0","compllatlon","0","0","0","0","compilation","TRUE"
"2025","0","0","0","0","or","0","0","0","0","or","TRUE"
"2026","0","0","0","0","adoptlon","0","0","0","0","adoption","TRUE"
"2027","0","0","0","0","of","0","0","0","0","of","TRUE"
"2028","0","0","0","0","nternatlonal","0","0","0","0","international","TRUE"
"2029","0","0","0","0","guldellnes","0","0","0","0","guidelines","TRUE"
"2030","adoptlon","of","nternatlonal","guldellnes","followiupactlons","do","not","unduly","restrlct","followupactions","FALSE"
"2031","0","0","0","0","do","0","0","0","0","do","TRUE"
"2032","0","0","0","0","not","0","0","0","0","not","TRUE"
"2033","0","0","0","0","unduly","0","0","0","0","unduly","TRUE"
"2034","followiupactlons","do","not","unduly","restrlct","the","forelgn","operatlons","of","restrict","FALSE"
"2035","0","0","0","0","the","0","0","0","0","the","TRUE"
"2036","0","0","0","0","forelgn","0","0","0","0","foreign","TRUE"
"2037","0","0","0","0","operatlons","0","0","0","0","operations","TRUE"
"2038","0","0","0","0","of","0","0","0","0","of","TRUE"
"2039","0","0","0","0","the","0","0","0","0","the","TRUE"
"2040","0","0","0","0","v","0","0","0","0","us","TRUE"
"2041","operatlons","of","the","v","chemlcal","ndustry","unctcunep","semlnar","on","chemical","FALSE"
"2042","0","0","0","0","ndustry","0","0","0","0","industry","TRUE"
"2043","0","0","0","0","unctcunep","0","0","0","0","unctcunep","TRUE"
"2044","0","0","0","0","semlnar","0","0","0","0","seminar","TRUE"
"2045","0","0","0","0","on","0","0","0","0","on","TRUE"
"2046","0","0","0","0","industrlal","0","0","0","0","industrial","TRUE"
"2047","0","0","0","0","process","0","0","0","0","process","TRUE"
"2048","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"2049","0","0","0","0","and","0","0","0","0","and","TRUE"
"2050","0","0","0","0","hazards","0","0","0","0","hazards","TRUE"
"2051","0","0","0","0","after","0","0","0","0","after","TRUE"
"2052","safety","and","hazards","after","conslderable","debate","the","ma","declded","considerable","FALSE"
"2053","0","0","0","0","debate","0","0","0","0","debate","TRUE"
"2054","0","0","0","0","the","0","0","0","0","the","TRUE"
"2055","after","conslderable","debate","the","ma","declded","not","to","partlclpate","iag","FALSE"
"2056","0","0","0","0","declded","0","0","0","0","decided","TRUE"
"2057","0","0","0","0","not","0","0","0","0","not","TRUE"
"2058","0","0","0","0","to","0","0","0","0","to","TRUE"
"2059","0","0","0","0","partlclpate","0","0","0","0","participate","TRUE"
"2060","0","0","0","0","n","0","0","0","0","in","TRUE"
"2061","0","0","0","0","the","0","0","0","0","the","TRUE"
"2062","to","partlclpate","n","the","jolnt","mu","centre","on","transnatlonal","joint","FALSE"
"2063","partlclpate","n","the","jolnt","mu","centre","on","transnatlonal","cozporatlons","un","FALSE"
"2064","0","0","0","0","centre","0","0","0","0","centre","TRUE"
"2065","0","0","0","0","on","0","0","0","0","on","TRUE"
"2066","0","0","0","0","transnatlonal","0","0","0","0","transnational","TRUE"
"2067","mu","centre","on","transnatlonal","cozporatlons","unctc","and","mu","envlronment","corporations","FALSE"
"2068","0","0","0","0","unctc","0","0","0","0","unctc","TRUE"
"2069","0","0","0","0","and","0","0","0","0","and","TRUE"
"2070","transnatlonal","cozporatlons","unctc","and","mu","envlronment","programme","mm","december","un","FALSE"
"2071","0","0","0","0","envlronment","0","0","0","0","environment","TRUE"
"2072","0","0","0","0","programme","0","0","0","0","programme","TRUE"
"2073","and","mu","envlronment","programme","mm","december","semlnar","on","envlronmental","unep","FALSE"
"2074","0","0","0","0","december","0","0","0","0","december","TRUE"
"2075","0","0","0","0","semlnar","0","0","0","0","seminar","TRUE"
"2076","0","0","0","0","on","0","0","0","0","on","TRUE"
"2077","mm","december","semlnar","on","envlronmental","management","of","industrlal","process","environmental","FALSE"
"2078","0","0","0","0","management","0","0","0","0","management","TRUE"
"2079","0","0","0","0","of","0","0","0","0","of","TRUE"
"2080","0","0","0","0","industrlal","0","0","0","0","industrial","TRUE"
"2081","0","0","0","0","process","0","0","0","0","process","TRUE"
"2082","0","0","0","0","safety","0","0","0","0","safety","TRUE"
"2083","0","0","0","0","and","0","0","0","0","and","TRUE"
"2084","0","0","0","0","hazards","0","0","0","0","hazards","TRUE"
"2085","0","0","0","0","we","0","0","0","0","we","TRUE"
"2086","0","0","0","0","belleved","0","0","0","0","believed","TRUE"
"2087","0","0","0","0","that","0","0","0","0","that","TRUE"
"2088","0","0","0","0","llttle","0","0","0","0","little","TRUE"
"2089","0","0","0","0","progress","0","0","0","0","progress","TRUE"
"2090","0","0","0","0","would","0","0","0","0","would","TRUE"
"2091","0","0","0","0","be","0","0","0","0","be","TRUE"
"2092","0","0","0","0","made","0","0","0","0","made","TRUE"
"2093","0","0","0","0","at","0","0","0","0","at","TRUE"
"2094","0","0","0","0","the","0","0","0","0","the","TRUE"
"2095","0","0","0","0","semlnar","0","0","0","0","seminar","TRUE"
"2096","0","0","0","0","because","0","0","0","0","because","TRUE"
"2097","0","0","0","0","of","0","0","0","0","of","TRUE"
"2098","0","0","0","0","the","0","0","0","0","the","TRUE"
"2099","0","0","0","0","wide","0","0","0","0","wide","TRUE"
"2100","0","0","0","0","range","0","0","0","0","range","TRUE"
"2101","0","0","0","0","of","0","0","0","0","of","TRUE"
"2102","0","0","0","0","compllcated","0","0","0","0","complicated","TRUE"
"2103","0","0","0","0","technlcal","0","0","0","0","technical","TRUE"
"2104","0","0","0","0","legal","0","0","0","0","legal","TRUE"
"2105","0","0","0","0","and","0","0","0","0","and","TRUE"
"2106","0","0","0","0","pollcy","0","0","0","0","policy","TRUE"
"2107","0","0","0","0","lssues","0","0","0","0","issues","TRUE"
"2108","0","0","0","0","ralsed","0","0","0","0","raised","TRUE"
"2109","0","0","0","0","n","0","0","0","0","in","TRUE"
"2110","0","0","0","0","the","0","0","0","0","the","TRUE"
"2111","0","0","0","0","agenda","0","0","0","0","agenda","TRUE"
"2112","0","0","0","0","and","0","0","0","0","and","TRUE"
"2113","n","the","agenda","and","overvlew","papers","and","the","anuqndusmy","overview","FALSE"
"2114","0","0","0","0","papers","0","0","0","0","papers","TRUE"
"2115","0","0","0","0","and","0","0","0","0","and","TRUE"
"2116","0","0","0","0","the","0","0","0","0","the","TRUE"
"2117","overvlew","papers","and","the","anuqndusmy","blases","reflected","n","these","antiindustry","FALSE"
"2118","0","0","0","0","blases","0","0","0","0","biases","TRUE"
"2119","0","0","0","0","reflected","0","0","0","0","reflected","TRUE"
"2120","0","0","0","0","n","0","0","0","0","in","TRUE"
"2121","0","0","0","0","these","0","0","0","0","these","TRUE"
"2122","0","0","0","0","documents","0","0","0","0","documents","TRUE"
"2123","reflected","n","these","documents","ms","also","objected","to","the","iag","FALSE"
"2124","0","0","0","0","also","0","0","0","0","also","TRUE"
"2125","0","0","0","0","objected","0","0","0","0","objected","TRUE"
"2126","0","0","0","0","to","0","0","0","0","to","TRUE"
"2127","0","0","0","0","the","0","0","0","0","the","TRUE"
"2128","also","objected","to","the","strlctly","chemlcal","ndustry","focus","of","strictly","FALSE"
